GEOID,DISTRICT
160199701001426,1
160299601004086,1
160199707002126,1
160199705023022,1
160439703021007,1
160119503001101,1
160079502003114,1
160050019003041,1
160339501001531,1
160439702004025,1
160199706031029,1
160659501031039,1
160119503002051,1
160319506001099,1
160050004003017,1
160050011042011,1
160319505002014,1
160379602002109,1
160050011032002,1
160339501001391,1
160639501002166,1
160299601003025,1
160679705002056,1
160599701002013,1
160050019004005,1
160819601013005,1
160199706011032,1
160779601002117,1
160599703002087,1
160050008001059,1
160819601053036,1
160379602001216,1
160519601002238,1
160659504021147,1
160050003021031,1
160339501001885,1
160050019002038,1
160519601002198,1
160439701001920,1
160119502003053,1
160539704003001,1
160079502003183,1
160199713023001,1
160299601005216,1
160779602001105,1
160599703003166,1
160139601011126,1
160419702005019,1
160599702003078,1
160199715001095,1
160679704001064,1
160119501012016,1
160539701001007,1
160439701001551,1
160819601011009,1
160050016011018,1
160639501001330,1
160119400001134,1
160679702001054,1
160379602004011,1
160679705004050,1
160119503001075,1
160539702004064,1
160319506001035,1
160339501001307,1
160519601002054,1
160599701001351,1
160379602001117,1
160819601021008,1
160679702002049,1
160439701001835,1
160239701002058,1
160519604012005,1
160639501003062,1
160439701001070,1
160439701001943,1
160719601002023,1
160299601005076,1
160050010001009,1
160159502023075,1
160859701002001,1
160639501002204,1
160539701001276,1
160859703021040,1
160119501023016,1
160639501002110,1
160779601001213,1
160599701001141,1
160679703001026,1
160819601021034,1
160599701001011,1
160679704001042,1
160659504021083,1
160419701001087,1
160819601031029,1
160639501004182,1
160199701001482,1
160419701005094,1
160079502003166,1
160159502033061,1
160659504021009,1
160079501003107,1
160779602005209,1
160659501012006,1
160119502002029,1
160379602002117,1
160819601022008,1
160050019002095,1
160050002002065,1
160339501001532,1
160419701005114,1
160659504021016,1
160859701001145,1
160050008001016,1
160319506001013,1
160439703023029,1
160639501002196,1
160679703003044,1
160539701001322,1
160119503002046,1
160319501003210,1
160050019004226,1
160119501023001,1
160819601071051,1
160050019003026,1
160139603021148,1
160239701001154,1
160159502032154,1
160639501003004,1
160379602004277,1
160159502022380,1
160679703001220,1
160050008001088,1
160599703001070,1
160639501003014,1
160119501022026,1
160599703001298,1
160599703003199,1
160139605012009,1
160539701001000,1
160679704001093,1
160339501001450,1
160050019003131,1
160199701001478,1
160119507002008,1
160679703002033,1
160639501002112,1
160679705004046,1
160679701001019,1
160659505011001,1
160050019003088,1
160639501001098,1
160050019001142,1
160079501004248,1
160819601062006,1
160779601001168,1
160239701002051,1
160050014001029,1
160379602002039,1
160379602001142,1
160599701001165,1
160519601001135,1
160439701001124,1
160599703001146,1
160050003021014,1
160439701001670,1
160319506002215,1
160599703003185,1
160059400001038,1
160050010002002,1
160139602013024,1
160139603012017,1
160679704001102,1
160319506002228,1
160679701002071,1
160159502012004,1
160639501002078,1
160299602001112,1
160119503002047,1
160599703002003,1
160199712003061,1
160199711002015,1
160599701001254,1
160439701001360,1
160050019004077,1
160139603021128,1
160599703001058,1
160339501001966,1
160119501023036,1
160119506001025,1
160639501001215,1
160139601023045,1
160050019003143,1
160779602005135,1
160599703003066,1
160119503002137,1
160539702004069,1
160079501004224,1
160319502002010,1
160159502022286,1
160599703001421,1
160379602001269,1
160659502002001,1
160319502001043,1
160599701001131,1
160539701002024,1
160139601011010,1
160119507001021,1
160679703002049,1
160599701001342,1
160139601012120,1
160319501002087,1
160139603013069,1
160079501001034,1
160779602001112,1
160779601001184,1
160159502022184,1
160679701001016,1
160639501001301,1
160119400001052,1
160439703022039,1
160339501001656,1
160199701001619,1
160139601011139,1
160539705021051,1
160779601001207,1
160139602011090,1
160199712001011,1
160239701002029,1
160659505022004,1
160439701001045,1
160119504002020,1
160679703002117,1
160079501004133,1
160599702003006,1
160439702001106,1
160050006001013,1
160719601001222,1
160679703001034,1
160659505012051,1
160139602011028,1
160679701002145,1
160379602001278,1
160779602004022,1
160159502022165,1
160059400002075,1
160239701002097,1
160199704041011,1
160779601001206,1
160379602004101,1
160199712004053,1
160379602001346,1
160599701002080,1
160319506002218,1
160519601002063,1
160819601033038,1
160050016021018,1
160339501001862,1
160050019004047,1
160439701001395,1
160419701001043,1
160199708004000,1
160159502022069,1
160159502022244,1
160439702001048,1
160599703001217,1
160139603021068,1
160199701001243,1
160199701004010,1
160519601003150,1
160599703003146,1
160419701001163,1
160319502002027,1
160679704001079,1
160319503003016,1
160199715001047,1
160299602001007,1
160639501004098,1
160439701001737,1
160139601011138,1
160159502032239,1
160599701001395,1
160519604022051,1
160199707002135,1
160299601005277,1
160159502022021,1
160199713023015,1
160319502001088,1
160679701002137,1
160119506004034,1
160419702001015,1
160599701002072,1
160050004002008,1
160050016011044,1
160119503005004,1
160050009001036,1
160659503031006,1
160379602004136,1
160199701001322,1
160639501001058,1
160050013003005,1
160539704002007,1
160659504021121,1
160679702001027,1
160539701002009,1
160599703001049,1
160659501011002,1
160319506001089,1
160679702003011,1
160659503031008,1
160050011033015,1
160859701001184,1
160859701001400,1
160199701002039,1
160319501001078,1
160159502032079,1
160139603021137,1
160519604021043,1
160199707002088,1
160419702004044,1
160159502023077,1
160599703001063,1
160199705041006,1
160239701001165,1
160439703011001,1
160379602001296,1
160239701002013,1
160639501004092,1
160599703003198,1
160679703001053,1
160159502032004,1
160599703001011,1
160239701001055,1
160050016032011,1
160199712004064,1
160199714012003,1
160639501004187,1
160139601012125,1
160319505004029,1
160199712001016,1
160199709001001,1
160159502012075,1
160050003013005,1
160599703001186,1
160119507003007,1
160139601011235,1
160539705021132,1
160319506002175,1
160439702001065,1
160439701001436,1
160439702002039,1
160050013002014,1
160679702001018,1
160119503003042,1
160050006002015,1
160539701001040,1
160539701002111,1
160679702002056,1
160199715001132,1
160679703003000,1
160339501001550,1
160319501003214,1
160819601043011,1
160379602002060,1
160119503005008,1
160819601053023,1
160199712004073,1
160539701002214,1
160050006001006,1
160679705002058,1
160199715001098,1
160139602013008,1
160199706012024,1
160119503002036,1
160599703001237,1
160639501001066,1
160519604021056,1
160779602005137,1
160339501001495,1
160519604021032,1
160719601001337,1
160519602001060,1
160599701001199,1
160379602003236,1
160159502032112,1
160539701002125,1
160599701001257,1
160379602004204,1
160539701002105,1
160319502001048,1
160339501001350,1
160379602003240,1
160119505023015,1
160139601011031,1
160159502033086,1
160339501001757,1
160419701005037,1
160819601033058,1
160199710006047,1
160319503002039,1
160439702003085,1
160159502022053,1
160659501031024,1
160199701001107,1
160050002002031,1
160779601002243,1
160119502002002,1
160199714022046,1
160659505012066,1
160819601043018,1
160379602004252,1
160379602001240,1
160319504003033,1
160199714011031,1
160119400001118,1
160599701001388,1
160119507003081,1
160659501012008,1
160819601071040,1
160779601002134,1
160379602004073,1
160050015005021,1
160059400002048,1
160539702004042,1
160519601002231,1
160439701001952,1
160419702002019,1
160639501003023,1
160659501022063,1
160199705033015,1
160159502012060,1
160119501011037,1
160679703003030,1
160199714012086,1
160519601002160,1
160339501001861,1
160299602002093,1
160319506002122,1
160050019002002,1
160050019003033,1
160639501001346,1
160779601001154,1
160779601002218,1
160050019001013,1
160319502001086,1
160139602022003,1
160159502033092,1
160050019004263,1
160139601012094,1
160299602001125,1
160599701002038,1
160379602004148,1
160119502002023,1
160599703001444,1
160139601021010,1
160779601001012,1
160199715002046,1
160139603012008,1
160199701003033,1
160319506002051,1
160679701001036,1
160050019001008,1
160119506001006,1
160079502001106,1
160299602001179,1
160199706011017,1
160139602021006,1
160719601001181,1
160050017001029,1
160519603022040,1
160659502003000,1
160319506002017,1
160539701002110,1
160199715001068,1
160439702003063,1
160539702001012,1
160139601012014,1
160299601004196,1
160079502003096,1
160159502033044,1
160139603022016,1
160599703003009,1
160339501001955,1
160539702004057,1
160119501022025,1
160079502001109,1
160319501003124,1
160159502011043,1
160679703002086,1
160319501003075,1
160119503004047,1
160639501001216,1
160050015002003,1
160599702002097,1
160239701002131,1
160859701001040,1
160239701003086,1
160050019002141,1
160079502001142,1
160319501001081,1
160159502032063,1
160159502022340,1
160319501002070,1
160659504011023,1
160199713011028,1
160159502021024,1
160439701001451,1
160050019002134,1
160119502003004,1
160199707002012,1
160119501021016,1
160050019003037,1
160050013002011,1
160859701001439,1
160339501001795,1
160599701001420,1
160439701001991,1
160439701001990,1
160059400002015,1
160299601005106,1
160239701003000,1
160339501001773,1
160139601012108,1
160079502003182,1
160139601021094,1
160379602001037,1
160539702003002,1
160139601012119,1
160819601061014,1
160159502022401,1
160059818001013,1
160639501003074,1
160319501003000,1
160119502003049,1
160339501001223,1
160199705033010,1
160119503001100,1
160859701001205,1
160050019004272,1
160719601002096,1
160659504011006,1
160319505002001,1
160299602002051,1
160050015002012,1
160519601003097,1
160539704002005,1
160119502001202,1
160679703001248,1
160859701001140,1
160719601001268,1
160519602002078,1
160419702003021,1
160819601071028,1
160539701002174,1
160679705004049,1
160050016032000,1
160379602004180,1
160659504012012,1
160299601004079,1
160299602002140,1
160439703023025,1
160050019003074,1
160379602002024,1
160119507001013,1
160779601001074,1
160419702001020,1
160199704051025,1
160199707001035,1
160519603011012,1
160319506001091,1
160139601011034,1
160599703003220,1
160859701001415,1
160050019001052,1
